fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.4229575206009193,0.2101597390649648,0.46023875513196355,-1.7342997872127017,-2.469070678460641,-2.9679062839742265,-3.4630819956647523,0.44393913377065664,0.2649039845010139,0.15274681256224334,0.4822645157153876,8
0.30115450665454924,0.18178548428036956,0.3837066272706562,-2.7736027178506557,-2.3664788789027,-2.9792683953641808,-3.67024189646518,0.4485473167369227,0.4585902605018493,0.40118620297667257,0.37503062230583123,8
0.09417197668301314,0.41400009354812684,0.06544909600818427,-3.4684950924092166,-2.9855594574954627,-1.818565235736666,-1.3931568326178903,0.1549406606845479,0.5375681985701354,0.24853980385829338,0.5909275407177992,8
0.47291508628435225,0.14686952357721697,0.5145023339427587,-2.5261993565459706,-2.465511258460403,-2.0296570699797845,-2.544596894753223,0.4830617097681533,0.22813292132637145,0.2675628766254692,0.3099160187875901,8
0.28778736851775727,0.25197024466300005,0.3396077327052757,-2.3475642159712744,-2.2039011529666577,-1.8180908713514798,-2.9874924254081625,0.22841666522833956,0.391091727792972,0.23939208310076895,0.6524604228281655,8
0.509744341695108,0.13033030694654058,0.5389116368325698,-2.568783268468081,-2.4870475434837807,-2.2676314948506486,-2.612981663449272,0.4927673690107961,0.17378706259758034,0.2549963471431284,0.25655058737225683,8
0.2764973750889265,0.15439746849315278,0.39017604187589594,-2.6649206392495017,-2.3704430917651376,-3.2596193663896207,-3.5458980194153984,0.4792355817260101,0.41313681573803335,0.4894984678110281,0.30270996110953524,8
0.38771104943539997,0.14961500080699003,0.4225873201093966,-1.804241518667667,-2.4319377802530004,-2.6828294995640083,-3.597583307695565,0.3706696858283393,0.33125689095263616,0.21700477828976514,0.5605882908787148,8
0.32231929540291304,0.27013684523240844,0.3712772866320698,-2.001935806709136,-2.3064395509816427,-2.4263877365522064,-3.3122504974914895,0.24379137312034427,0.3296886808927896,0.20705547381490005,0.6610495510357023,8
0.36930424848969917,0.17840606717096616,0.463581263294435,-2.857545601604152,-2.3917028073570896,-2.486578627303774,-3.4167784097151856,0.3095091395839834,0.34354076448246085,0.20019582379258902,0.585936806770421,8
0.17565336265228954,0.3590203073987923,0.16491869848440757,-3.227586457370893,-2.720838364613388,-1.350632550213832,-1.3744299994462668,0.19415013853194193,0.4794636520068607,0.24069090629653886,0.5920426080285196,8
0.14741741775258932,0.3211736501698762,0.18444006599072763,-2.50460816143697,-2.6998421360614566,-1.8365267944476402,-1.6482882819150069,0.2734193726537442,0.5096818721124555,0.2655934515097254,0.6020143043101828,8
0.304081791944448,0.18315136884321384,0.38444968144947583,-2.773090729101696,-2.3655133267053037,-2.9555030780736544,-3.677337340403021,0.44539285510538273,0.46017355823586276,0.39255521474543204,0.3819494571202839,8
0.38741060894515167,0.14456574811175057,0.4896820479077508,-1.9663266774648132,-2.333539513373873,-2.772712356289144,-3.384887385428399,0.4224103764307442,0.28073287390521795,0.2698792805763565,0.4744516990271517,8
0.24406294741307794,0.1444738838871077,0.37198424029376204,-1.981656917689227,-2.420112543710827,-1.6865449213396697,-2.4040519987339257,0.4253890721543073,0.4031708568124518,0.2669989785441016,0.545018399445355,8
0.4463016471601245,0.2578676963056316,0.4393494119307174,-2.7405621316273714,-2.543139167734735,-2.269821357972701,-1.8782207273822558,0.4328319197687043,0.2991749020082226,0.27828762106249494,0.37763540871153634,8
0.31281181223614896,0.11354061456978622,0.42019166754528275,-2.1348798476229414,-2.3334496055605847,-1.1523661074813425,-1.9794526321956272,0.38357299990264276,0.3109273397239602,0.2241204532519408,0.5257434684777206,8
0.3517988012929749,0.2034329226251044,0.4355341914548452,-2.6685855213692458,-2.3536649249257655,-2.429420286190652,-3.375151384114819,0.27717034590141687,0.3479374786653582,0.2078882936618439,0.6174891688741395,8
0.4613757027248993,0.15548167458771048,0.4830454317676667,-2.3769988999454923,-2.405485744499771,-2.7555076835097254,-3.418645142838649,0.43304714941526407,0.3123025011280044,0.18423767218043488,0.434449861658018,8
0.46842781529138855,0.14765851845116154,0.4747799518725229,-2.2849739826434985,-2.410013875038518,-2.948181975935149,-3.440622379365504,0.48459182815517665,0.31560976990445866,0.22049237056675192,0.357909678678497,8
0.4824228559765677,0.15561524685923456,0.47754767453621294,-2.230532625797598,-2.4021597869075273,-2.8363135849263927,-3.410473268271925,0.4593470071242305,0.3022480422736299,0.18075659240941894,0.3945883538312079,8
0.49281780408712644,0.14381691812513378,0.4838501358488198,-2.2414950621049816,-2.4259203720218916,-2.909500042723937,-3.4339635891020532,0.47791143277118964,0.29472374936564555,0.17493169525660643,0.365169913848166,8
0.3110863444809994,0.18639388282509334,0.38603527911458607,-2.7724590694434763,-2.363768998602664,-2.8999757118790797,-3.6956318283136116,0.43736057685195545,0.46377697095809584,0.37109526086721983,0.39871608275797593,8
0.3964132641749047,0.22589844507871437,0.45195719611499885,-1.682070098074271,-2.4788378716640165,-2.936402091444548,-3.471461348175252,0.4208032038097617,0.2620128629874715,0.14980166654800603,0.5234434916431542,8
0.26073768405088205,0.15906278889083036,0.37259703570522495,-2.7662954308688117,-2.3896361577053695,-3.3706697541832176,-3.581210420173345,0.4840129990232397,0.4264546874706038,0.5087311351652163,0.28041524400464685,8
0.5525569624965221,0.10810011065784261,0.5598225007766313,-2.5911715795367507,-2.5198785629679095,-2.837725619821966,-2.8059578718665663,0.4990569956431524,0.11278033339440956,0.2254087934139669,0.19451011598845133,8
0.4901797259388486,0.14534162718340315,0.4822135433940495,-2.2499915235144026,-2.423655899451306,-2.900277832717349,-3.44071040701073,0.4760367209819798,0.29917834869123555,0.17601453342833104,0.3687259064086692,8
0.09249873125095164,0.41496129561695677,0.06342385745238285,-3.4743468886379056,-2.9920322829634336,-1.8310045732017721,-1.393889041413621,0.15409695620926675,0.538548873340051,0.24861045006740745,0.5906974233230784,8
0.3920824396220438,0.11048522959439405,0.4412700990130833,-1.618131046497564,-2.3731491984801703,-2.835129846048064,-3.563403080272342,0.4293230662760819,0.29885074196854144,0.2817364115112892,0.4838336666000988,8
0.27887681353770116,0.2070466660931738,0.3659991806590745,-2.3136402818667605,-2.4761733521488223,-1.5222425036906952,-2.451620538874823,0.39576124665396745,0.4210801454977562,0.27824210496314583,0.5120140943275647,8
0.509907785135945,0.10709225421416471,0.5564102816128488,-2.444080615007779,-2.4311547951989545,-2.7714237927835086,-2.8893681546008114,0.4813670146476126,0.1552699973155034,0.2637192808903588,0.26699477924568327,8
0.4767950859283066,0.14642284360809726,0.47800320436619065,-2.2697904547497947,-2.414955909667151,-2.934653545542905,-3.438010097118531,0.48252763732304005,0.30871073693973006,0.20526906728359917,0.36048151612561363,8
0.4728069136912133,0.15487679518931827,0.47122579931356157,-2.307091518531204,-2.410522380772379,-2.8445962335979535,-3.485997101455866,0.463540345170064,0.32718434558657344,0.18270047381757457,0.3909291390903369,8
0.37824492485031935,0.13942485514380726,0.4889272742562173,-2.3816357263640207,-2.322773475481244,-2.6027118560388227,-3.3760673257955154,0.37430267797580913,0.313697162452465,0.2696024184131206,0.5122994458523481,8
0.19678746493795068,0.1393609176330715,0.3427952372595425,-2.0095777267241375,-2.4517305675476493,-1.691970848391426,-2.311137662025877,0.36756174560653365,0.45076665523941184,0.25074287621128366,0.5950189446369709,8
0.3459262257001975,0.12810023614524627,0.46563187726817695,-2.299220086067045,-2.3050832702639337,-2.865170981973565,-3.4119446818148775,0.444498366033934,0.338738772296592,0.3846630650323055,0.40307910587524237,8
0.40472084468294145,0.17092850624192663,0.47355754518651166,-2.654352377236147,-2.391260085742166,-2.569536367908603,-3.4121366074686534,0.3560498068303459,0.3342505152445258,0.19553415999059193,0.5345333176910863,8
0.367946748639802,0.17810131329342668,0.4631033308382007,-2.8562956992750843,-2.3893536783808567,-2.499295783425836,-3.4183378078656377,0.31530032409942393,0.34664614034150076,0.20839108909651005,0.5795633371102571,8
0.44775420248678327,0.1304101786121319,0.49393075131406466,-2.1962880139235605,-2.3591574213565134,-2.812973700311741,-3.395802498490073,0.45428633457584777,0.29391971308064935,0.2358948647197429,0.4050989517535469,8
0.31919849397093475,0.23528755133286677,0.3891756657224466,-2.189837384298325,-2.248564031036195,-2.3702539658055732,-3.2768471462343562,0.2423023431226461,0.34119082190334965,0.2589037480774488,0.6444472105734388,8
0.2737774842730577,0.1225776496886165,0.3982495922327345,-1.9873351778317483,-2.3674939178205805,-1.4364628931751946,-2.1878475745295134,0.41349069326522125,0.35769941835000707,0.24484282277066383,0.5439353937985145,8
0.40045920029380666,0.22305106646737388,0.4211175914266107,-2.1998554620739066,-2.298626460508822,-2.4992315599570136,-3.3084155816762784,0.32760700203074233,0.3378658572313887,0.2102672942392934,0.5624964486179148,8
0.16471023583401997,0.3379998565416932,0.1881398486136893,-2.873429807412905,-2.7229920476853406,-1.6582555436911155,-1.691243068639515,0.2637981007635481,0.5188009790440192,0.27915433957482155,0.5734200114145869,8
0.49281780408712644,0.14381691812513378,0.4838501358488198,-2.2414950621049816,-2.4259203720218916,-2.909500042723937,-3.4339635891020532,0.47791143277118964,0.29472374936564555,0.17493169525660643,0.365169913848166,8
0.3985933048722575,0.08234692191579221,0.4508230124719384,-2.8530408087660084,-2.3052568755939444,-0.6757079947953878,-1.613646198189371,0.27466031106086797,0.16372418323055002,0.15248609090319343,0.4402209633598904,8
0.2554061556631009,0.1806729878995298,0.36062977852192535,-2.246168592208201,-2.4563561955827944,-1.5233479801734477,-2.3881361660020963,0.40318456509520223,0.42595024285315924,0.2834729822673771,0.5227167621753751,8
0.326389932231386,0.15888942767905184,0.4042213626056773,-2.566870494505841,-2.379922077360582,-1.0292038250991833,-1.967944667985867,0.3532463729180073,0.3378208499301568,0.24375922230045136,0.49483082681071955,8
0.37838475751677825,0.11566960491111591,0.4975404666840505,-2.149835475844017,-2.283237752968405,-2.688123562326265,-3.3531497862246473,0.4096135694110423,0.2916166747229394,0.314437361743814,0.46302127585891534,8
0.36847444473118734,0.17965908140843492,0.4622396662736312,-2.847231014445007,-2.3896954020754304,-2.483583206859914,-3.4145869053163684,0.30794101466465873,0.34379036241107,0.20059468159392527,0.587550608380771,8
0.33711266355301905,0.20718875150284125,0.4201771268663924,-2.170491710762122,-2.2479791286722817,-2.4317987192238757,-3.2862713202648606,0.2868658279513126,0.33178935816003136,0.2753385608284367,0.6044774271184931,8
0.10022077199046987,0.40332376226210115,0.08276412686106803,-3.302399652234355,-2.9515739029113366,-1.8689390395275185,-1.4673136603291486,0.17872574031088231,0.5434616871404625,0.25889683590371165,0.5874308444341778,8
0.34553667861310466,0.26150399115133555,0.3956604829778111,-1.876157657608753,-2.344114678875851,-2.5416971835037723,-3.346034452852765,0.29636208487817134,0.3118763144104943,0.1919044024721606,0.6274092427784059,8
0.3203373146392752,0.27076902819037546,0.36918698002731515,-2.013209569834058,-2.3036935288416753,-2.4178023408946996,-3.30981019422594,0.2394341838098959,0.3310542489653988,0.20823672893517772,0.6636182362809532,8
0.35219613141501943,0.20375213436851247,0.38910593897375506,-2.793645823644546,-2.3762280582703283,-2.5989926934631304,-3.849246589154365,0.3703152640813556,0.47490600890551415,0.21400869087209334,0.5061757211577997,8
0.4346324465180282,0.16111094915812466,0.4874783997390013,-2.495936412729553,-2.453892120609693,-1.8560506232045804,-2.4924565793521065,0.4700292295115444,0.2770184123842575,0.2771025526070415,0.357214106018122,8
0.29779393233939105,0.24000127601000057,0.3178188208304407,-2.9810075262773963,-2.450492370052357,-0.9154257687819981,-1.4212862957998873,0.24452226632850282,0.34601211066655946,0.20917914530137866,0.5485174294741633,8
0.32883337679040925,0.23249387357600634,0.3994232743862052,-2.4845421596077224,-2.3148095691486543,-2.3696598426074944,-3.332307692524446,0.23673524627363912,0.35137588626193894,0.2160445562591697,0.6521998102160895,8
0.2857860828516691,0.278388571996193,0.33329136677512033,-2.245498335066995,-2.2650747059623364,-2.2885180766269846,-3.2764530067882562,0.16546847489756508,0.35252262943981355,0.22693104634909722,0.7020636935943516,8
0.24009307081573547,0.13255030933050535,0.37523399996085066,-1.909995437083837,-2.409783344461619,-1.7470743108466982,-2.410456537234473,0.43209909472321717,0.3953007269542586,0.26133618759787397,0.5516194121122782,8
0.38547850534049927,0.23956564423724555,0.4370123397010434,-1.679671325069933,-2.443500242735311,-2.8448155339300363,-3.4365918961474313,0.39563393384683876,0.2707480769979449,0.15825441457413147,0.5490368983350389,8
0.39396693422329326,0.18583520463641612,0.4725242240547792,-1.7834448909381606,-2.4009054845403037,-2.867888567700135,-3.4246913740366507,0.42779189307391974,0.2689247498995183,0.21119808877535667,0.49628442613273227,8
0.4879806210981073,0.14944845082995425,0.4809545363155946,-2.236074497509216,-2.4143681831985604,-2.873883786874702,-3.4225413070801234,0.46919184192677643,0.2983560095571159,0.17773289699369585,0.37921313041309057,8
0.30854357952552014,0.14355719652243296,0.4254532211053072,-2.482602659456594,-2.3361994071969874,-3.0619474581624964,-3.4798197796811796,0.4662948158227228,0.3823498261308229,0.4456520159370216,0.34855143460628657,8
0.3649262360077162,0.2522174141353251,0.4158490995377584,-1.7783542405030677,-2.3853878216363915,-2.6662221600532834,-3.3834720858146703,0.3428540646472583,0.2939277636493024,0.17702828305187815,0.5933072136658006,8
0.3824910553727091,0.1551696395640164,0.3760353349093486,-1.6578199679497727,-2.435523994914925,-2.803056192822432,-3.8844620796136593,0.41253155039874195,0.3908683432049538,0.22702083004185675,0.5154100050197009,8
0.422502659792979,0.12290699047157423,0.4976010249825841,-2.1765097546135594,-2.3288977053384703,-2.768779265688608,-3.37952398504655,0.4403168022399068,0.2925169679624569,0.26725301262729523,0.42480306718563743,8
0.2876647124545364,0.15960937727638463,0.4013993873724301,-1.793942821332814,-2.4201537072036454,-1.9854086478004433,-2.6128548030093786,0.4373078249813946,0.35610513083870365,0.2286008375991055,0.5482236081633924,8
0.3589823868836516,0.19638226915012905,0.41417087814711995,-2.810634306916968,-2.3775772880694537,-2.5589452346508073,-3.6888820263789754,0.3526806368420899,0.43521889336014064,0.2104037160362088,0.5330275734311363,8
0.3705627064780461,0.19802624408625047,0.40117098214798674,-2.7032169622076623,-2.3767181907752617,-2.6284175736345063,-3.793188885799494,0.38613218587758685,0.4579163389011836,0.21063730413203477,0.4904574384594587,8
0.3037390078865662,0.18299174041276692,0.38436502421477636,-2.7731434145509817,-2.3656194500086283,-2.9582680289449597,-3.676490541512374,0.44576816446506995,0.4599904202185473,0.393575777252412,0.38113668383697813,8
0.02971367210131291,0.1616751394880301,0.18975268554559932,-2.8252723805953117,-2.7585310057853905,-1.5531200470095528,-2.105237549687069,0.09591791769409326,0.6052547785324707,0.19338447000057057,0.6759434146447149,8
0.44889448766429774,0.18769645083024447,0.47012911840157995,-1.8800433844323783,-2.4502800602231782,-2.9436204676501676,-3.449298419134324,0.4573961806072336,0.2762740582853436,0.1610486818830962,0.443011443014324,8
0.4442548710556385,0.16078731689028847,0.48109818633372975,-2.455393519118417,-2.398647891942372,-2.6899019496603347,-3.4142936897143716,0.4093391168111011,0.3200483293350486,0.18827766741352958,0.4675273528340485,8
0.42004864411964304,0.11032328467487663,0.5209425683006311,-2.216247849637436,-2.317090509295276,-2.7159577206036443,-3.194831416464,0.4378941513081146,0.25341892825570533,0.30391030248975426,0.404994389408307,8
